%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1518220932186389814,0,1.14444366855e-19,0.0185852050781,0.167950585485,-0.070000000298,-0.0023270372767,0.0685838237405,0.0,180.0,0.0,0.53975135088,-2.15345575103e-36,2.03779809129e-36
1518220932204325154,0,1.14444366855e-19,0.224737167358,0.167950585485,-0.0599999986589,-0.00116351863835,0.0685054883361,0.0,180.0,0.0,0.538028299809,-2.15345575103e-36,2.03779809129e-36
1518220932216585501,0,1.14444366855e-19,-0.249833583832,0.168334037066,-0.070000000298,-0.0267609283328,0.0683493763208,0.0,180.0,0.0,0.535911142826,-2.15345575103e-36,2.03779809129e-36
1518220932232219020,0,1.14444366855e-19,-0.266130447388,0.167950585485,-0.070000000298,-0.0302514843643,0.0685056596994,0.0,180.0,0.0,0.534159004688,-2.15345575103e-36,2.03779809129e-36
1518220932247551811,0,1.14444366855e-19,-0.196515083313,0.167950585485,-0.0599999986589,-0.0407231524587,0.0681389719248,0.0,180.0,0.0,0.532490134239,-2.15345575103e-36,2.03779809129e-36
1518220932265795536,0,1.14444366855e-19,-0.369452953339,0.167567148805,-0.070000000298,-0.0360690765083,0.0677511543036,0.0,180.0,0.0,0.530668258667,-2.15345575103e-36,2.03779809129e-36
1518220932280817910,0,1.14444366855e-19,-0.400340557098,0.167567148805,-0.070000000298,-0.0372325964272,0.0674761235714,0.0,180.0,0.0,0.529253065586,-2.15345575103e-36,2.03779809129e-36
1518220932297336481,0,1.14444366855e-19,-0.299921035767,0.166416794062,-0.0599999986589,-0.0453772284091,0.066888384521,0.0,180.0,0.0,0.52770960331,-2.15345575103e-36,2.03779809129e-36
1518220932314690727,0,1.14444366855e-19,-0.479004383087,0.1656498909,-0.070000000298,-0.0372325964272,0.0658045560122,0.0,180.0,0.0,0.526197731495,-2.15345575103e-36,2.03779809129e-36
1518220932330290184,0,1.14444366855e-19,-0.695095062256,0.16526645422,-0.070000000298,-0.0546853765845,0.0651012510061,0.0,180.0,0.0,0.523964345455,-2.15345575103e-36,2.03779809129e-36
1518220932346331568,0,1.14444366855e-19,-0.850828170776,0.164499551058,-0.070000000298,-0.0663205608726,0.0643195509911,0.0,180.0,0.0,0.521922886372,-2.15345575103e-36,2.03779809129e-36
1518220932362312847,0,1.14444366855e-19,-1.05348396301,0.164499551058,-0.070000000298,-0.0802827849984,0.0634190663695,0.0,180.0,0.0,0.519501328468,-2.15345575103e-36,2.03779809129e-36
1518220932376692463,0,1.14444366855e-19,-0.961255550385,0.163349211216,-0.070000000298,-0.0663205608726,0.0624133460224,0.0,180.0,0.0,0.517510175705,-2.15345575103e-36,2.03779809129e-36
1518220932391365254,0,1.14444366855e-19,-1.37829828262,0.161048516631,-0.070000000298,-0.103553161025,0.0611171983182,0.0,180.0,0.0,0.515542447567,-2.15345575103e-36,2.03779809129e-36
1518220932408016585,0,1.14444366855e-19,-1.21436858177,0.157597467303,-0.070000000298,-0.0826098248363,0.0594811327755,0.0,180.0,0.0,0.513860702515,-2.15345575103e-36,2.03779809129e-36
1518220932425156561,0,1.14444366855e-19,-1.27378535271,0.152612641454,-0.070000000298,-0.0965720489621,0.0592026859522,0.0,180.0,0.0,0.512237250805,-2.15345575103e-36,2.03779809129e-36
1518220932440637581,0,1.14444366855e-19,-0.956613302231,0.146860897541,-0.0599999986589,-0.0872638970613,0.05790348351,0.0,180.0,0.0,0.511138617992,-2.15345575103e-36,2.03779809129e-36
1518220932457172141,0,1.14444366855e-19,-1.11070346832,0.14110916853,-0.070000000298,-0.0884274169803,0.0570821985602,0.0,180.0,0.0,0.510148108006,-2.15345575103e-36,2.03779809129e-36
1518220932475904041,0,1.14444366855e-19,-0.832607269287,0.135740891099,-0.0599999986589,-0.0814463049173,0.0556667670608,0.0,180.0,0.0,0.509135305882,-2.15345575103e-36,2.03779809129e-36
1518220932490239854,0,1.14444366855e-19,-1.08501958847,0.133056744933,-0.070000000298,-0.0814463049173,0.0541511252522,0.0,180.0,0.0,0.508385241032,-2.15345575103e-36,2.03779809129e-36
1518220932506595508,0,1.14444366855e-19,-1.05235743523,0.129605710506,-0.070000000298,-0.0767922326922,0.0529668442905,0.0,180.0,0.0,0.507509589195,-2.15345575103e-36,2.03779809129e-36
1518220932522163195,0,1.14444366855e-19,-0.88859128952,0.124620869756,-0.070000000298,-0.0628300085664,0.0518875196576,0.0,180.0,0.0,0.506917655468,-2.15345575103e-36,2.03779809129e-36
1518220932539441400,0,1.14444366855e-19,-0.655515909195,0.117335341871,-0.070000000298,-0.0477042645216,0.0509747676551,0.0,180.0,0.0,0.506374835968,-2.15345575103e-36,2.03779809129e-36
1518220932551235966,0,1.14444366855e-19,-0.531299352646,0.110816717148,-0.070000000298,-0.0395596325397,0.0497233010828,0.0,180.0,0.0,0.505883574486,-2.15345575103e-36,2.03779809129e-36
1518220932568611202,0,1.14444366855e-19,-0.166974544525,0.107749119401,-0.0599999986589,-0.0209433361888,0.048534873873,0.0,180.0,0.0,0.505469024181,-2.15345575103e-36,2.03779809129e-36
1518220932584679200,0,1.14444366855e-19,-0.259423732758,0.105064980686,-0.070000000298,-0.0116351861507,0.0479746833444,0.0,180.0,0.0,0.505459487438,-2.15345575103e-36,2.03779809129e-36
1518220932600689542,0,1.14444366855e-19,-0.00220680236816,0.104298084974,-0.070000000298,0.0162892602384,0.0474408864975,0.0,180.0,0.0,0.505485117435,-2.15345575103e-36,2.03779809129e-36
1518220932617358217,0,1.14444366855e-19,-0.0312967300415,0.104298084974,-0.070000000298,0.0139622241259,0.0473577491939,0.0,180.0,0.0,0.505474388599,-2.15345575103e-36,2.03779809129e-36
1518220932634391005,0,1.14444366855e-19,0.0726146697998,0.103914633393,-0.070000000298,0.0244338922203,0.0472366958857,0.0,180.0,0.0,0.505379855633,-2.15345575103e-36,2.03779809129e-36
1518220932649803900,0,1.14444366855e-19,0.0261950492859,0.103531189263,-0.070000000298,0.0221068542451,0.0467964299023,0.0,180.0,0.0,0.504932701588,-2.15345575103e-36,2.03779809129e-36
1518220932665915492,0,1.14444366855e-19,0.0361311435699,0.103531189263,-0.070000000298,0.0279244482517,0.0461072921753,0.0,180.0,0.0,0.504263460636,-2.15345575103e-36,2.03779809129e-36
1518220932681862293,0,1.14444366855e-19,-0.0280215740204,0.103914633393,-0.070000000298,0.0174527801573,0.0467963367701,0.0,180.0,0.0,0.50348252058,-2.15345575103e-36,2.03779809129e-36
1518220932698213207,0,1.14444366855e-19,0.210910558701,0.104298084974,-0.0599999986589,0.0209433361888,0.0469634123147,0.0,180.0,0.0,0.502587139606,-2.15345575103e-36,2.03779809129e-36
1518220932716145942,0,1.14444366855e-19,-0.062527179718,0.104681529105,-0.070000000298,0.0127987051383,0.0471873767674,0.0,180.0,0.0,0.501171886921,-2.15345575103e-36,2.03779809129e-36
1518220932727841394,0,1.14444366855e-19,-0.164936065674,0.105064980686,-0.0599999986589,-0.0209433361888,0.0477970987558,0.0,180.0,0.0,0.499750941992,-2.15345575103e-36,2.03779809129e-36
1518220932744482621,0,1.14444366855e-19,-0.38319849968,0.105448432267,-0.0599999986589,-0.0477042645216,0.0486116111279,0.0,180.0,0.0,0.498018890619,-2.15345575103e-36,2.03779809129e-36
1518220932760432182,0,1.14444366855e-19,-0.307100534439,0.106598779559,-0.0599999986589,-0.052358340472,0.0506922639906,0.0,180.0,0.0,0.496680736542,-2.15345575103e-36,2.03779809129e-36
1518220932776765961,0,1.14444366855e-19,-0.985998392105,0.109282918274,-0.070000000298,-0.101226121187,0.0515988729894,0.0,180.0,0.0,0.495315015316,-2.15345575103e-36,2.03779809129e-36
1518220932792769167,0,1.14444366855e-19,-1.14543890953,0.113500855863,-0.070000000298,-0.112861305475,0.0521884486079,0.0,180.0,0.0,0.494573682547,-2.15345575103e-36,2.03779809129e-36
1518220932809951174,0,1.14444366855e-19,-1.18407297134,0.115418098867,-0.0599999986589,-0.130314081907,0.051820423454,0.0,180.0,0.0,0.494178414345,-2.15345575103e-36,2.03779809129e-36
1518220932825781152,0,1.14444366855e-19,-1.45499229431,0.113500855863,-0.070000000298,-0.133804649115,0.050758164376,0.0,180.0,0.0,0.494193822145,-2.15345575103e-36,2.03779809129e-36
1518220932841775609,0,1.14444366855e-19,-1.74865841866,0.110049813986,-0.070000000298,-0.158238530159,0.0490674711764,0.0,180.0,0.0,0.494756221771,-2.15345575103e-36,2.03779809129e-36
1518220932859271834,0,1.14444366855e-19,-1.64272069931,0.103531189263,-0.070000000298,-0.148930385709,0.0473886691034,0.0,180.0,0.0,0.495364427567,-2.15345575103e-36,2.03779809129e-36
1518220932875799884,0,1.14444366855e-19,-1.45396327972,0.0912608206272,-0.070000000298,-0.137295201421,0.0449172146618,0.0,180.0,0.0,0.495767712593,-2.15345575103e-36,2.03779809129e-36
1518220932887407367,0,1.14444366855e-19,-1.37130343914,0.0789904594421,-0.0599999986589,-0.152420938015,0.041895929724,0.0,180.0,0.0,0.49617266655,-2.15345575103e-36,2.03779809129e-36
1518220932903692344,0,1.14444366855e-19,-1.20787131786,0.0694042369723,-0.0599999986589,-0.138458713889,0.0394971519709,0.0,180.0,0.0,0.496721357107,-2.15345575103e-36,2.03779809129e-36
1518220932920280706,0,1.14444366855e-19,-1.29657566547,0.0617352612317,-0.070000000298,-0.126823529601,0.0372337847948,0.0,180.0,0.0,0.497386485338,-2.15345575103e-36,2.03779809129e-36
1518220932937133495,0,1.14444366855e-19,-0.936934709549,0.0486980006099,-0.070000000298,-0.102389641106,0.0351560264826,0.0,180.0,0.0,0.498147666454,-2.15345575103e-36,2.03779809129e-36
1518220932952547327,0,1.14444366855e-19,-0.482516765594,0.0375779867172,-0.0599999986589,-0.0872638970613,0.0334526002407,0.0,180.0,0.0,0.49920964241,-2.15345575103e-36,2.03779809129e-36
1518220932968359388,0,1.14444366855e-19,-0.412541747093,0.0299090091139,-0.0599999986589,-0.0826098248363,0.0315962396562,0.0,180.0,0.0,0.50023317337,-2.15345575103e-36,2.03779809129e-36
1518220932986288322,0,1.14444366855e-19,-0.205876708031,0.0249241739511,-0.070000000298,-0.0442137084901,0.030496340245,0.0,180.0,0.0,0.50187087059,-2.15345575103e-36,2.03779809129e-36
1518220933001910018,0,1.14444366855e-19,-0.158326148987,0.0218565836549,-0.070000000298,-0.0407231524587,0.0298005305231,0.0,180.0,0.0,0.503324747086,-2.15345575103e-36,2.03779809129e-36
1518220933017729683,0,1.14444366855e-19,0.129160761833,0.0207062363625,-0.070000000298,-0.0116351861507,0.0294233895838,0.0,180.0,0.0,0.50507068634,-2.15345575103e-36,2.03779809129e-36
1518220933035200909,0,1.14444366855e-19,0.0682765245438,0.0195558909327,-0.070000000298,-0.0162892602384,0.0288898125291,0.0,180.0,0.0,0.506462991238,-2.15345575103e-36,2.03779809129e-36
1518220933050993074,0,1.14444366855e-19,0.259166955948,0.0191724412143,-0.070000000298,0.0093081491068,0.0278504863381,0.0,180.0,0.0,0.507927119732,-2.15345575103e-36,2.03779809129e-36
1518220933062910661,0,1.14444366855e-19,0.288352847099,0.0184055436403,-0.070000000298,0.0116351861507,0.0277158841491,0.0,180.0,0.0,0.509106636047,-2.15345575103e-36,2.03779809129e-36
1518220933080239387,0,1.14444366855e-19,0.550255537033,0.0180220957845,-0.070000000298,0.0383961163461,0.0275248065591,0.0,180.0,0.0,0.510436296463,-2.15345575103e-36,2.03779809129e-36
1518220933096543270,0,1.14444366855e-19,0.60999417305,0.0180220957845,-0.070000000298,0.0418866723776,0.0278795640916,0.0,180.0,0.0,0.511425018311,-2.15345575103e-36,2.03779809129e-36
1518220933112442727,0,1.14444366855e-19,0.92099070549,0.0184055436403,-0.0599999986589,0.0511948205531,0.0282450485975,0.0,180.0,0.0,0.512248158455,-2.15345575103e-36,2.03779809129e-36
1518220933128270569,0,1.14444366855e-19,0.769994139671,0.0187889933586,-0.070000000298,0.0535218566656,0.0287222173065,0.0,180.0,0.0,0.513151824474,-2.15345575103e-36,2.03779809129e-36
1518220933145566586,0,1.14444366855e-19,0.935695052147,0.0191724412143,-0.0599999986589,0.0477042645216,0.0291728731245,0.0,180.0,0.0,0.513781547546,-2.15345575103e-36,2.03779809129e-36
1518220933161368439,0,1.14444366855e-19,1.15401780605,0.0199393387884,-0.0599999986589,0.0663205608726,0.0298514124006,0.0,180.0,0.0,0.514234244823,-2.15345575103e-36,2.03779809129e-36
1518220933177355135,0,1.14444366855e-19,0.998299360275,0.0203227885067,-0.070000000298,0.0628300085664,0.0310922190547,0.0,180.0,0.0,0.514784395695,-2.15345575103e-36,2.03779809129e-36
1518220933195834588,0,1.14444366855e-19,1.02925896645,0.0210896860808,-0.070000000298,0.0605029687285,0.0320860445499,0.0,180.0,0.0,0.516219198704,-2.15345575103e-36,2.03779809129e-36
1518220933210861390,0,1.14444366855e-19,1.23079133034,0.0218565836549,-0.070000000298,0.0744651928544,0.0331895872951,0.0,180.0,0.0,0.517268240452,-2.15345575103e-36,2.03779809129e-36
1518220933226944857,0,1.14444366855e-19,1.23829221725,0.0245407260954,-0.0599999986589,0.0570124126971,0.0336997509003,0.0,180.0,0.0,0.51776689291,-2.15345575103e-36,2.03779809129e-36
1518220933240205620,0,1.14444366855e-19,0.935685276985,0.0295255612582,-0.070000000298,0.0511948205531,0.0344892628491,0.0,180.0,0.0,0.517969250679,-2.15345575103e-36,2.03779809129e-36
1518220933258029917,0,1.14444366855e-19,0.720443248749,0.0348938442767,-0.070000000298,0.0325785204768,0.0356076434255,0.0,180.0,0.0,0.518783807755,-2.15345575103e-36,2.03779809129e-36
1518220933272316460,0,1.14444366855e-19,0.911432981491,0.0352772921324,-0.070000000298,0.0477042645216,0.0362848006189,0.0,180.0,0.0,0.520245730877,-2.15345575103e-36,2.03779809129e-36
1518220933288021125,0,1.14444366855e-19,1.2671507597,0.0348938442767,-0.0599999986589,0.0570124126971,0.0370700508356,0.0,180.0,0.0,0.521395385265,-2.15345575103e-36,2.03779809129e-36
1518220933305284538,0,1.14444366855e-19,0.852677583694,0.0364276394248,-0.0599999986589,0.0279244482517,0.0357426553965,0.0,180.0,0.0,0.52145498991,-2.15345575103e-36,2.03779809129e-36
1518220933321374047,0,1.14444366855e-19,0.408931493759,0.0402621291578,-0.0599999986589,-0.0104716680944,0.0359841547906,0.0,180.0,0.0,0.521541237831,-2.15345575103e-36,2.03779809129e-36
1518220933337139389,0,1.14444366855e-19,0.19238781929,0.0444800667465,-0.070000000298,-0.0093081491068,0.036786723882,0.0,180.0,0.0,0.521990478039,-2.15345575103e-36,2.03779809129e-36
1518220933354755562,0,1.14444366855e-19,0.390348911285,0.0479311048985,-0.070000000298,0.0093081491068,0.0379412770271,0.0,180.0,0.0,0.522373795509,-2.15345575103e-36,2.03779809129e-36
1518220933370600384,0,1.14444366855e-19,0.280136346817,0.0483145527542,-0.070000000298,-0.0081446301192,0.0389696247876,0.0,180.0,0.0,0.522984087467,-2.15345575103e-36,2.03779809129e-36
1518220933386578642,0,1.14444366855e-19,0.146506786346,0.0475476570427,-0.070000000298,-0.0232703723013,0.0390023365617,0.0,180.0,0.0,0.52366155386,-2.15345575103e-36,2.03779809129e-36
1518220933404179295,0,1.14444366855e-19,0.346889019012,0.046780757606,-0.0599999986589,-0.0197798162699,0.0382900349796,0.0,180.0,0.0,0.524459540844,-2.15345575103e-36,2.03779809129e-36
1518220933417205526,0,1.14444366855e-19,0.419372558594,0.0460138618946,-0.0599999986589,-0.0151257421821,0.0384415350854,0.0,180.0,0.0,0.525134861469,-2.15345575103e-36,2.03779809129e-36
1518220933431673266,0,1.14444366855e-19,0.454281330109,0.0448635146022,-0.0599999986589,-0.0139622241259,0.0384453386068,0.0,180.0,0.0,0.525903522968,-2.15345575103e-36,2.03779809129e-36
1518220933448705274,0,1.14444366855e-19,0.305567026138,0.0425628200173,-0.070000000298,-0.0127987051383,0.0383544377983,0.0,180.0,0.0,0.526678144932,-2.15345575103e-36,2.03779809129e-36
1518220933466701602,0,1.14444366855e-19,0.323091268539,0.0406455770135,-0.070000000298,-0.0139622241259,0.0382232144475,0.0,180.0,0.0,0.527649283409,-2.15345575103e-36,2.03779809129e-36
1518220933485048191,0,1.14444366855e-19,0.43009853363,0.0398786775768,-0.070000000298,-0.0046540745534,0.0382030382752,0.0,180.0,0.0,0.528510689735,-2.15345575103e-36,2.03779809129e-36
1518220933497107601,0,1.14444366855e-19,0.497796535492,0.0406455770135,-0.0599999986589,-0.0174527801573,0.0383605100214,0.0,180.0,0.0,0.529728353024,-2.15345575103e-36,2.03779809129e-36
1518220933514183358,0,1.14444366855e-19,0.325296640396,0.0417959243059,-0.070000000298,-0.0104716680944,0.0380847416818,0.0,180.0,0.0,0.530650258064,-2.15345575103e-36,2.03779809129e-36
1518220933530717918,0,1.14444366855e-19,0.185387849808,0.0421793721616,-0.070000000298,-0.0209433361888,0.037691552192,0.0,180.0,0.0,0.531085371971,-2.15345575103e-36,2.03779809129e-36
1518220933546490188,0,1.14444366855e-19,0.163828611374,0.0417959243059,-0.070000000298,-0.0255974102765,0.0379388742149,0.0,180.0,0.0,0.531506597996,-2.15345575103e-36,2.03779809129e-36
1518220933564582141,0,1.14444366855e-19,0.165625095367,0.0406455770135,-0.070000000298,-0.029087966308,0.0381345190108,0.0,180.0,0.0,0.532336115837,-2.15345575103e-36,2.03779809129e-36
1518220933576933791,0,1.14444366855e-19,0.019195318222,0.0394952297211,-0.070000000298,-0.0430501885712,0.0377085991204,0.0,180.0,0.0,0.533532738686,-2.15345575103e-36,2.03779809129e-36
1518220933593677934,0,1.14444366855e-19,0.0857894420624,0.0406455770135,-0.0599999986589,-0.0407231524587,0.0357990339398,0.0,180.0,0.0,0.534112095833,-2.15345575103e-36,2.03779809129e-36
1518220933607965361,0,1.14444366855e-19,-0.477730751038,0.0444800667465,-0.070000000298,-0.0639935284853,0.0350257977843,0.0,180.0,0.0,0.534670710564,-2.15345575103e-36,2.03779809129e-36
1518220933626297575,0,1.14444366855e-19,-0.495271205902,0.0475476570427,-0.070000000298,-0.0546853765845,0.03432193771,0.0,180.0,0.0,0.535401403904,-2.15345575103e-36,2.03779809129e-36
1518220933640899065,0,1.14444366855e-19,-0.421201348305,0.046780757606,-0.070000000298,-0.0488677844405,0.034329880029,0.0,180.0,0.0,0.536879956722,-2.15345575103e-36,2.03779809129e-36
1518220933657935760,0,1.14444366855e-19,-0.170011758804,0.0433297194541,-0.070000000298,-0.0255974102765,0.0336079522967,0.0,180.0,0.0,0.537932872772,-2.15345575103e-36,2.03779809129e-36
1518220933672935322,0,1.14444366855e-19,-0.30711555481,0.0394952297211,-0.070000000298,-0.0372325964272,0.0322159305215,0.0,180.0,0.0,0.538530349731,-2.15345575103e-36,2.03779809129e-36
1518220933690354360,0,1.14444366855e-19,-0.291850805283,0.0371945388615,-0.0599999986589,-0.0570124126971,0.0317452028394,0.0,180.0,0.0,0.539079904556,-2.15345575103e-36,2.03779809129e-36
1518220933707446211,0,1.14444366855e-19,-0.313843488693,0.0360441915691,-0.0599999986589,-0.058175932616,0.0312685668468,0.0,180.0,0.0,0.539586365223,-2.15345575103e-36,2.03779809129e-36
1518220933723619157,0,1.14444366855e-19,-0.472759008408,0.0356607399881,-0.070000000298,-0.052358340472,0.0309148449451,0.0,180.0,0.0,0.540204584599,-2.15345575103e-36,2.03779809129e-36
1518220933739427259,0,1.14444366855e-19,-0.626905441284,0.0360441915691,-0.070000000298,-0.0686476007104,0.0311493463814,0.0,180.0,0.0,0.541012346745,-2.15345575103e-36,2.03779809129e-36
1518220933751514638,0,1.14444366855e-19,-0.657690644264,0.0364276394248,-0.070000000298,-0.0651570409536,0.0303204655647,0.0,180.0,0.0,0.542172551155,-2.15345575103e-36,2.03779809129e-36
1518220933768495395,0,1.14444366855e-19,-0.832230210304,0.0368110872805,-0.070000000298,-0.0651570409536,0.0279366020113,0.0,180.0,0.0,0.543014705181,-2.15345575103e-36,2.03779809129e-36
1518220933783518603,0,1.14444366855e-19,-0.84568810463,0.0368110872805,-0.070000000298,-0.0628300085664,0.0274119116366,0.0,180.0,0.0,0.543993413448,-2.15345575103e-36,2.03779809129e-36
1518220933801143422,0,1.14444366855e-19,-0.743912696838,0.030675906688,-0.070000000298,-0.0639935284853,0.0272791553289,0.0,180.0,0.0,0.545046508312,-2.15345575103e-36,2.03779809129e-36
1518220933817243608,0,1.14444366855e-19,-0.529186725616,0.0253076236695,-0.070000000298,-0.0465407446027,0.0263196174055,0.0,180.0,0.0,0.546337068081,-2.15345575103e-36,2.03779809129e-36
1518220933832699576,0,1.14444366855e-19,-0.470611929893,0.0199393387884,-0.070000000298,-0.0453772284091,0.0254563894123,0.0,180.0,0.0,0.547453284264,-2.15345575103e-36,2.03779809129e-36
1518220933850006114,0,1.14444366855e-19,-0.421464443207,0.0180220957845,-0.070000000298,-0.0395596325397,0.0247796270996,0.0,180.0,0.0,0.548899173737,-2.15345575103e-36,2.03779809129e-36
