%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1519585943682070341,0,1.14444366855e-19,0.580464601517,0.074389077723,0.0,-0.0081446301192,0.030709894374,2.34045910835,75.0,0.0,1.30855560303,-2.08880356173e-36,3.25989838244e-35
1519585943703481040,0,1.14444366855e-19,0.484524726868,0.0755394175649,0.0,-0.0174527801573,0.0309977252036,73.1085510254,77.0,0.0,1.30887973309,-2.08880356173e-36,3.25989838244e-35
1519585943723604762,0,1.14444366855e-19,0.327991724014,0.0759228691459,0.0,-0.0337420403957,0.0311981365085,4.19023370743,71.0,0.0,1.30922138691,-2.08880356173e-36,3.25989838244e-35
1519585943739392500,0,1.14444366855e-19,0.373960614204,0.0759228691459,0.00999999977648,-0.0442137084901,0.0304936449975,2.40738725662,65.0,0.0,1.30966830254,-2.08880356173e-36,3.25989838244e-35
1519585943760355804,0,1.14444366855e-19,0.0506472587585,0.0763063207269,0.0,-0.0500313006341,0.0296726655215,84.1856079102,67.0,0.0,1.31017947197,-2.08880356173e-36,3.25989838244e-35
1519585943780358588,0,1.14444366855e-19,-0.129744768143,0.0763063207269,0.0,-0.0663205608726,0.0294226761907,2.38670539856,60.0,0.0,1.31060802937,-2.08880356173e-36,3.25989838244e-35
1519585943797840647,0,1.14444366855e-19,-0.344599246979,0.0763063207269,0.0,-0.0849368572235,0.0290127974004,2.38670539856,63.0,0.0,1.31111836433,-2.08880356173e-36,3.25989838244e-35
1519585943817927285,0,1.14444366855e-19,-0.499222159386,0.0751559734344,0.0,-0.0930814892054,0.0276387445629,2.38670539856,66.0,0.0,1.31161105633,-2.08880356173e-36,3.25989838244e-35
1519585943838493089,0,1.14444366855e-19,-0.224728822708,0.0717049315572,0.00999999977648,-0.0837733447552,0.0263871904463,2.38670539856,69.0,0.0,1.31235098839,-2.08880356173e-36,3.25989838244e-35
1519585943855815200,0,1.14444366855e-19,-0.130231022835,0.0674869939685,0.00999999977648,-0.0733016729355,0.0250360816717,2.38670539856,72.0,0.0,1.31325805187,-2.08880356173e-36,3.25989838244e-35
1519585943875847412,0,1.14444366855e-19,-0.206350386143,0.0613518133759,0.00999999977648,-0.0826098248363,0.0235254876316,2.38670539856,75.0,0.0,1.31429207325,-2.08880356173e-36,3.25989838244e-35
1519585943895625248,0,1.14444366855e-19,0.0266900062561,0.057900775224,0.00999999977648,-0.0628300085664,0.023042935878,2.38670539856,78.0,0.0,1.31593310833,-2.08880356173e-36,3.25989838244e-35
1519585943912256058,0,1.14444366855e-19,-0.152887523174,0.0552166327834,0.00999999977648,-0.0674840807915,0.020375514403,0.393168002367,91.0,0.0,1.31770408154,-2.08880356173e-36,3.25989838244e-35
1519585943932588373,0,1.14444366855e-19,-0.458491504192,0.0544497333467,0.0,-0.0767922326922,0.0199775062501,0.393168002367,104.0,0.0,1.31965374947,-2.08880356173e-36,3.25989838244e-35
1519585943952708866,0,1.14444366855e-19,-0.347670793533,0.0525324903429,0.0,-0.0593394488096,0.0185196213424,0.393168002367,117.0,0.0,1.32109045982,-2.08880356173e-36,3.25989838244e-35
1519585943969732331,0,1.14444366855e-19,-0.0365142226219,0.0483145527542,0.00999999977648,-0.0465407446027,0.017074059695,0.393168002367,130.0,0.0,1.32293236256,-2.08880356173e-36,3.25989838244e-35
1519585943989548293,0,1.14444366855e-19,0.154681444168,0.0391117818654,0.0,-0.0174527801573,0.0158777832985,0.393168002367,143.0,0.0,1.32493674755,-2.08880356173e-36,3.25989838244e-35
1519585944009670452,0,1.14444366855e-19,0.475104212761,0.0322097018361,0.0,0.00581759307534,0.0151588898152,0.393168002367,156.0,0.0,1.32706546783,-2.08880356173e-36,3.25989838244e-35
1519585944026877459,0,1.14444366855e-19,0.740005373955,0.030675906688,0.0,0.029087966308,0.0151806259528,0.393168002367,169.0,0.0,1.33003365993,-2.08880356173e-36,3.25989838244e-35
1519585944046945243,0,1.14444366855e-19,0.812699377537,0.0314428061247,0.0,0.0407231524587,0.0147760557011,0.393168002367,180.0,0.0,1.33330798149,-2.08880356173e-36,3.25989838244e-35
1519585944067161309,0,1.14444366855e-19,1.04702675343,0.0325931496918,0.0,0.0593394488096,0.0157927889377,0.393168002367,180.0,0.0,1.33607709408,-2.08880356173e-36,3.25989838244e-35
1519585944084355451,0,1.14444366855e-19,1.27184295654,0.0314428061247,0.0,0.0814463049173,0.0155176594853,0.393168002367,180.0,0.0,1.33888673782,-2.08880356173e-36,3.25989838244e-35
1519585944105033807,0,1.14444366855e-19,1.78089165688,0.030675906688,0.00999999977648,0.105880193412,0.0162229724228,0.216634824872,180.0,0.0,1.34140622616,-2.08880356173e-36,3.25989838244e-35
1519585944135552827,0,1.14444366855e-19,1.79449796677,0.0318262539804,0.0,0.116351865232,0.0181072056293,48.7390365601,60.0,0.0,1.34349226952,-2.08880356173e-36,3.25989838244e-35
1519585944158068055,0,1.14444366855e-19,1.84645581245,0.0414124727249,0.0,0.127987056971,0.0199262108654,-45.5430335999,60.0,0.0,1.34702575207,-2.08880356173e-36,3.25989838244e-35
1519585944186141766,0,1.14444366855e-19,1.99782514572,0.057900775224,0.00999999977648,0.133804649115,0.0231113415211,89.61693573,180.0,0.0,1.35000705719,-2.08880356173e-36,3.25989838244e-35
1519585944202144504,0,1.14444366855e-19,1.86870837212,0.0690207928419,0.0,0.144276306033,0.0258051604033,-44.808467865,180.0,0.0,1.35122656822,-2.08880356173e-36,3.25989838244e-35
1519585944224907596,0,1.14444366855e-19,1.86099362373,0.0728552788496,0.00999999977648,0.117515385151,0.0277563612908,99.21875,60.0,0.0,1.35146546364,-2.08880356173e-36,3.25989838244e-35
1519585944243763299,0,1.14444366855e-19,1.94037890434,0.0759228691459,0.00999999977648,0.112861305475,0.0304317623377,99.21875,60.0,0.0,1.3512609005,-2.08880356173e-36,3.25989838244e-35
1519585944259706506,0,1.14444366855e-19,1.85980510712,0.0824415013194,0.00999999977648,0.10820723325,0.0318080410361,99.21875,60.0,0.0,1.35097551346,-2.08880356173e-36,3.25989838244e-35
1519585944280881840,0,1.14444366855e-19,1.51416039467,0.0950953140855,0.0,0.100062601268,0.0345062948763,79.375,60.0,0.0,1.3508118391,-2.08880356173e-36,3.25989838244e-35
1519585944301467593,0,1.14444366855e-19,0.914933443069,0.110816717148,0.0,0.0593394488096,0.0362553335726,79.375,60.0,0.0,1.35061240196,-2.08880356173e-36,3.25989838244e-35
1519585944317354497,0,1.14444366855e-19,0.828413009644,0.121169835329,0.00999999977648,0.0488677844405,0.0366161726415,79.375,60.0,0.0,1.35010707378,-2.08880356173e-36,3.25989838244e-35
1519585944338043999,0,1.14444366855e-19,0.443349123001,0.124237425625,0.0,0.0302514843643,0.0375083275139,79.375,60.0,0.0,1.34881365299,-2.08880356173e-36,3.25989838244e-35
1519585944357798711,0,1.14444366855e-19,0.541197061539,0.120019488037,0.00999999977648,0.0104716680944,0.0376695729792,33.4713859558,60.0,0.0,1.34704005718,-2.08880356173e-36,3.25989838244e-35
1519585944377034101,0,1.14444366855e-19,0.525805473328,0.115034647286,0.0,0.0186162982136,0.037719078362,2.80052924156,60.0,0.0,1.3446559906,-2.08880356173e-36,3.25989838244e-35
1519585944396599542,0,1.14444366855e-19,0.956111907959,0.114267751575,0.00999999977648,0.0325785204768,0.038795452565,3.13558125496,60.0,0.0,1.34325993061,-2.08880356173e-36,3.25989838244e-35
1519585944417121492,0,1.14444366855e-19,0.694373846054,0.117718793452,0.0,0.029087966308,0.0393981412053,3.13558125496,60.0,0.0,1.34221088886,-2.08880356173e-36,3.25989838244e-35
1519585944432916261,0,1.14444366855e-19,0.74781870842,0.123853974044,0.00999999977648,0.0255974102765,0.0395560599864,3.13558125496,60.0,0.0,1.3417416811,-2.08880356173e-36,3.25989838244e-35
1519585944452465661,0,1.14444366855e-19,0.435887336731,0.126921564341,0.0,0.0174527801573,0.0399970076978,3.13558125496,60.0,0.0,1.34116947651,-2.08880356173e-36,3.25989838244e-35
1519585944472468185,0,1.14444366855e-19,0.49667596817,0.12653811276,0.0,0.0221068542451,0.0400909930468,3.13558125496,60.0,0.0,1.34018373489,-2.08880356173e-36,3.25989838244e-35
1519585944489446286,0,1.14444366855e-19,0.786838769913,0.122703626752,0.00999999977648,0.0232703723013,0.0401172526181,3.13558125496,60.0,0.0,1.33883798122,-2.08880356173e-36,3.25989838244e-35
1519585944509635528,0,1.14444366855e-19,0.803469181061,0.120019488037,0.00999999977648,0.0127987051383,0.0410838834941,3.13558125496,60.0,0.0,1.33708953857,-2.08880356173e-36,3.25989838244e-35
1519585944534355181,0,1.14444366855e-19,0.531082391739,0.120402932167,0.0,0.00349055603147,0.0414890758693,3.13558125496,60.0,0.0,1.33539605141,-2.08880356173e-36,3.25989838244e-35
1519585944547089382,0,1.14444366855e-19,0.563836812973,0.123470522463,0.0,0.0116351861507,0.041669934988,3.13558125496,60.0,0.0,1.33406925201,-2.08880356173e-36,3.25989838244e-35
1519585944570846431,0,1.14444366855e-19,0.541720867157,0.126154661179,0.0,0.0127987051383,0.0419546701014,0.250665426254,60.0,0.0,1.33270823956,-2.08880356173e-36,3.25989838244e-35
1519585944606294819,0,1.14444366855e-19,0.650853633881,0.12653811276,0.0,0.0197798162699,0.0426259636879,-44.808467865,60.0,0.0,1.33080565929,-2.08880356173e-36,3.25989838244e-35
1519585944626158385,0,1.14444366855e-19,0.727596521378,0.124620869756,0.0,0.0267609283328,0.042177207768,53.4254798889,180.0,0.0,1.32892978191,-2.08880356173e-36,3.25989838244e-35
1519585944645335753,0,1.14444366855e-19,0.575450897217,0.124620869756,0.0,0.0093081491068,0.0424969531596,69.453125,60.0,0.0,1.32780563831,-2.08880356173e-36,3.25989838244e-35
1519585944666190672,0,1.14444366855e-19,0.548033475876,0.124620869756,0.0,0.00349055603147,0.0429363586009,69.453125,60.0,0.0,1.32634592056,-2.08880356173e-36,3.25989838244e-35
1519585944681570390,0,1.14444366855e-19,0.511281490326,0.125771224499,0.0,0.0023270372767,0.0429062247276,24.1576080322,180.0,0.0,1.32483053207,-2.08880356173e-36,3.25989838244e-35
1519585944702051767,0,1.14444366855e-19,0.766049146652,0.125771224499,0.0,0.0279244482517,0.0428889878094,51.4467582703,179.0,0.0,1.32352888584,-2.08880356173e-36,3.25989838244e-35
1519585944719058045,0,1.14444366855e-19,0.66122674942,0.125004321337,0.0,0.0127987051383,0.0433332286775,51.4467582703,60.0,0.0,1.32212114334,-2.08880356173e-36,3.25989838244e-35
1519585944738715934,0,1.14444366855e-19,0.542673110962,0.124620869756,0.0,0.0,0.0433584339917,51.4467582703,60.0,0.0,1.32074952126,-2.08880356173e-36,3.25989838244e-35
1519585944760091998,0,1.14444366855e-19,0.494393110275,0.125771224499,0.0,0.0,0.0429973937571,51.4467582703,60.0,0.0,1.31947004795,-2.08880356173e-36,3.25989838244e-35
1519585944776317235,0,1.14444366855e-19,0.621425151825,0.125771224499,0.0,0.0081446301192,0.0436486192048,51.4467582703,60.0,0.0,1.31790602207,-2.08880356173e-36,3.25989838244e-35
1519585944799026266,0,1.14444366855e-19,0.383135557175,0.125387772918,0.0,-0.0162892602384,0.0436254814267,51.4467582703,60.0,0.0,1.31629610062,-2.08880356173e-36,3.25989838244e-35
1519585944815256868,0,1.14444366855e-19,0.42236661911,0.125004321337,0.0,-0.0093081491068,0.0430790632963,51.4467582703,60.0,0.0,1.31500244141,-2.08880356173e-36,3.25989838244e-35
1519585944833925800,0,1.14444366855e-19,0.491668224335,0.126154661179,0.0,0.0,0.0430680215359,51.4467582703,60.0,0.0,1.31368339062,-2.08880356173e-36,3.25989838244e-35
1519585944853985303,0,1.14444366855e-19,0.638848543167,0.125771224499,0.00999999977648,-0.00349055603147,0.0427025519311,51.4467582703,60.0,0.0,1.31235635281,-2.08880356173e-36,3.25989838244e-35
1519585944874951680,0,1.14444366855e-19,0.540027618408,0.124620869756,0.00999999977648,-0.0139622241259,0.0424581058323,51.4467582703,60.0,0.0,1.3110717535,-2.08880356173e-36,3.25989838244e-35
1519585944890962334,0,1.14444366855e-19,0.327052593231,0.124237425625,0.0,-0.0174527801573,0.0426618456841,51.4467582703,60.0,0.0,1.30946445465,-2.08880356173e-36,3.25989838244e-35
1519585944910959493,0,1.14444366855e-19,0.286295890808,0.126154661179,0.0,-0.0174527801573,0.0426273867488,51.4467582703,60.0,0.0,1.30790567398,-2.08880356173e-36,3.25989838244e-35
1519585944928247177,0,1.14444366855e-19,0.224455833435,0.126154661179,0.0,-0.0209433361888,0.0422426052392,51.4467582703,60.0,0.0,1.30663633347,-2.08880356173e-36,3.25989838244e-35
1519585944948274232,0,1.14444366855e-19,0.391760826111,0.125387772918,0.00999999977648,-0.0209433361888,0.0415564216673,51.4467582703,60.0,0.0,1.3054817915,-2.08880356173e-36,3.25989838244e-35
1519585944968218631,0,1.14444366855e-19,0.580275774002,0.124620869756,0.00999999977648,0.0023270372767,0.0407060422003,51.4467582703,60.0,0.0,1.30450570583,-2.08880356173e-36,3.25989838244e-35
1519585944986157252,0,1.14444366855e-19,0.193153858185,0.123853974044,0.0,-0.0116351861507,0.0398083589971,51.4467582703,60.0,0.0,1.30331754684,-2.08880356173e-36,3.25989838244e-35
1519585945005485923,0,1.14444366855e-19,0.0432274341583,0.123470522463,0.0,-0.0244338922203,0.039385382086,51.4467582703,60.0,0.0,1.30183172226,-2.08880356173e-36,3.25989838244e-35
1519585945025851884,0,1.14444366855e-19,0.300478219986,0.123470522463,0.00999999977648,-0.0151257421821,0.0388735197484,51.4467582703,60.0,0.0,1.30040872097,-2.08880356173e-36,3.25989838244e-35
1519585945042953161,0,1.14444366855e-19,0.0262911319733,0.122703626752,0.0,-0.0221068542451,0.0385918878019,51.4467582703,60.0,0.0,1.2988049984,-2.08880356173e-36,3.25989838244e-35
1519585945063124123,0,1.14444366855e-19,-0.201213598251,0.122320175171,0.0,-0.0430501885712,0.0382241681218,51.4467582703,60.0,0.0,1.29727303982,-2.08880356173e-36,3.25989838244e-35
1519585945085674091,0,1.14444366855e-19,-0.184229135513,0.12193673104,0.0,-0.0395596325397,0.037858594209,51.4467582703,60.0,0.0,1.29605066776,-2.08880356173e-36,3.25989838244e-35
1519585945099667509,0,1.14444366855e-19,-0.0297427177429,0.121169835329,0.00999999977648,-0.0418866723776,0.0373217239976,51.4467582703,60.0,0.0,1.29471790791,-2.08880356173e-36,3.25989838244e-35
1519585945119876386,0,1.14444366855e-19,-0.00721788406372,0.119252584875,0.00999999977648,-0.0430501885712,0.0372619405389,51.4467582703,60.0,0.0,1.29356789589,-2.08880356173e-36,3.25989838244e-35
1519585945137608028,0,1.14444366855e-19,-0.0505299568176,0.117335341871,0.00999999977648,-0.0442137084901,0.0362616255879,51.4467582703,60.0,0.0,1.29257071018,-2.08880356173e-36,3.25989838244e-35
1519585945157639614,0,1.14444366855e-19,-0.341165661812,0.115418098867,0.0,-0.0535218566656,0.035748783499,51.4467582703,60.0,0.0,1.29161095619,-2.08880356173e-36,3.25989838244e-35
1519585945177303284,0,1.14444366855e-19,-0.346049308777,0.112350508571,0.0,-0.0546853765845,0.0349687822163,51.4467582703,60.0,0.0,1.29076373577,-2.08880356173e-36,3.25989838244e-35
1519585945195224197,0,1.14444366855e-19,-0.294649004936,0.107749119401,0.0,-0.0558488965034,0.0345546044409,51.4467582703,60.0,0.0,1.29010033607,-2.08880356173e-36,3.25989838244e-35
1519585945216561823,0,1.14444366855e-19,-0.288685560226,0.103147737682,0.0,-0.0593394488096,0.0338237658143,51.4467582703,60.0,0.0,1.2894166708,-2.08880356173e-36,3.25989838244e-35
1519585945234898776,0,1.14444366855e-19,-0.199183106422,0.0985463485122,0.0,-0.0511948205531,0.0326241739094,51.4467582703,60.0,0.0,1.28894388676,-2.08880356173e-36,3.25989838244e-35
1519585945251687294,0,1.14444366855e-19,-0.297889113426,0.0950953140855,0.0,-0.0605029687285,0.0315578132868,51.4467582703,60.0,0.0,1.2887570858,-2.08880356173e-36,3.25989838244e-35
1519585945271790912,0,1.14444366855e-19,-0.309249281883,0.0935615152121,0.0,-0.0605029687285,0.0309572983533,51.4467582703,60.0,0.0,1.28866314888,-2.08880356173e-36,3.25989838244e-35
1519585945291515832,0,1.14444366855e-19,-0.342783212662,0.0912608206272,0.00999999977648,-0.0802827849984,0.0297894459218,51.4467582703,60.0,0.0,1.28881549835,-2.08880356173e-36,3.25989838244e-35
1519585945313902623,0,1.14444366855e-19,-0.352400183678,0.0889601334929,0.0,-0.0605029687285,0.0290261730552,51.4467582703,60.0,0.0,1.28905284405,-2.08880356173e-36,3.25989838244e-35
1519585945329317133,0,1.14444366855e-19,-0.0758497714996,0.0828249454498,0.00999999977648,-0.0570124126971,0.0278681907803,51.4467582703,60.0,0.0,1.2895437479,-2.08880356173e-36,3.25989838244e-35
1519585945346556848,0,1.14444366855e-19,0.164179086685,0.0759228691459,0.0,-0.0209433361888,0.0270295683295,51.4467582703,60.0,0.0,1.29037630558,-2.08880356173e-36,3.25989838244e-35
1519585945367383485,0,1.14444366855e-19,0.176438093185,0.0709380358458,0.0,-0.0279244482517,0.026777761057,51.4467582703,60.0,0.0,1.2913724184,-2.08880356173e-36,3.25989838244e-35
1519585945386162209,0,1.14444366855e-19,0.336516022682,0.0678704455495,0.0,-0.0127987051383,0.0260273125023,51.4467582703,60.0,0.0,1.29271578789,-2.08880356173e-36,3.25989838244e-35
1519585945403769111,0,1.14444366855e-19,0.768077492714,0.0667200982571,0.00999999977648,0.0093081491068,0.0258485432714,51.4467582703,60.0,0.0,1.2941275835,-2.08880356173e-36,3.25989838244e-35
1519585945423674760,0,1.14444366855e-19,1.11100184917,0.0663366466761,0.00999999977648,0.0383961163461,0.0264824815094,51.4467582703,60.0,0.0,1.29535210133,-2.08880356173e-36,3.25989838244e-35
1519585945443591034,0,1.14444366855e-19,0.962890982628,0.0659532025456,0.0,0.0383961163461,0.0271141976118,51.4467582703,60.0,0.0,1.29659712315,-2.08880356173e-36,3.25989838244e-35
1519585945460430437,0,1.14444366855e-19,0.951325774193,0.0655697509646,0.0,0.0360690765083,0.027171857655,51.4467582703,60.0,0.0,1.29749405384,-2.08880356173e-36,3.25989838244e-35
1519585945480508274,0,1.14444366855e-19,1.16359198093,0.0667200982571,0.0,0.0558488965034,0.0277072116733,51.4467582703,60.0,0.0,1.29832625389,-2.08880356173e-36,3.25989838244e-35
1519585945500454808,0,1.14444366855e-19,1.42537856102,0.0690207928419,0.00999999977648,0.0605029687285,0.0285823550075,51.4467582703,60.0,0.0,1.29893887043,-2.08880356173e-36,3.25989838244e-35
1519585945518062596,0,1.14444366855e-19,1.04207003117,0.0713214799762,0.0,0.0383961163461,0.0297791212797,51.4467582703,60.0,0.0,1.29939329624,-2.08880356173e-36,3.25989838244e-35
1519585945537710589,0,1.14444366855e-19,1.26350569725,0.0755394175649,0.00999999977648,0.0418866723776,0.0307918190956,51.4467582703,60.0,0.0,1.29991829395,-2.08880356173e-36,3.25989838244e-35
1519585945558256706,0,1.14444366855e-19,1.11955618858,0.0805242583156,0.00999999977648,0.0325785204768,0.0314893759787,51.4467582703,60.0,0.0,1.30029857159,-2.08880356173e-36,3.25989838244e-35
1519585945575678660,0,1.14444366855e-19,0.901293516159,0.0851256400347,0.0,0.0337420403957,0.0323769412935,51.4467582703,60.0,0.0,1.30050706863,-2.08880356173e-36,3.25989838244e-35
1519585945596582172,0,1.14444366855e-19,0.413704395294,0.0889601334929,0.0,-0.00698111206293,0.0323245450854,51.4467582703,60.0,0.0,1.30049049854,-2.08880356173e-36,3.25989838244e-35
1519585945616461988,0,1.14444366855e-19,0.329920768738,0.0908773764968,0.0,-0.0139622241259,0.0326727218926,51.4467582703,60.0,0.0,1.30023479462,-2.08880356173e-36,3.25989838244e-35
1519585945636918522,0,1.14444366855e-19,0.423301696777,0.0916442722082,0.00999999977648,-0.0255974102765,0.0330308750272,51.4467582703,60.0,0.0,1.29985308647,-2.08880356173e-36,3.25989838244e-35
1519585945653300946,0,1.14444366855e-19,0.011137008667,0.0912608206272,0.0,-0.0418866723776,0.0322174318135,51.4467582703,60.0,0.0,1.299249053,-2.08880356173e-36,3.25989838244e-35
1519585945674076594,0,1.14444366855e-19,-0.313015818596,0.0908773764968,0.0,-0.0698111206293,0.0314663276076,51.4467582703,60.0,0.0,1.29875028133,-2.08880356173e-36,3.25989838244e-35
1519585945695129012,0,1.14444366855e-19,-0.645622253418,0.0927946195006,0.0,-0.0965720489621,0.0310855787247,51.4467582703,60.0,0.0,1.29826629162,-2.08880356173e-36,3.25989838244e-35
