%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1519585914075149650,0,42.4442596436,-76.4833297729,17.0,16.0,33.0,38.0,12.0,275.390014648,1.89829993248,87.0,19.0,0.0
1519585914094028009,0,42.4442596436,-76.4833297729,17.0,16.0,33.0,57.0,12.0,275.390014648,1.89829993248,87.0,19.0,0.0
1519585914114051106,0,42.4442596436,-76.4833297729,17.0,16.0,33.0,76.0,12.0,275.390014648,1.89829993248,87.0,19.0,0.0
1519585914129742959,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,0.0,12.0,276.660003662,1.95488882065,87.0,19.0,0.0
1519585914150330065,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,0.0,12.0,276.660003662,1.95488882065,90.0,19.0,0.0
1519585914178990024,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,24.0,12.0,276.660003662,1.95488882065,90.0,19.0,0.0
1519585914206938162,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,45.0,12.0,276.660003662,1.95488882065,90.0,24.0,0.0
1519585914232085158,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,63.0,12.0,276.660003662,1.95488882065,90.0,18.0,0.0
1519585914247853990,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,82.0,12.0,276.660003662,1.95488882065,90.0,21.0,0.0
1519585914269072970,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,101.0,12.0,276.660003662,1.95488882065,90.0,19.0,0.0
1519585914289195494,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,120.0,12.0,276.660003662,1.95488882065,90.0,19.0,0.0
1519585914305559481,0,42.4442596436,-76.4833374023,17.0,16.0,33.0,139.0,12.0,276.660003662,1.95488882065,90.0,19.0,0.0
1519585914327515648,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,0.0,12.0,281.540008545,1.83656668663,90.0,19.0,0.0
1519585914346803486,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,0.0,12.0,281.540008545,1.83656668663,90.0,19.0,0.0
1519585914364145857,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,19.0,12.0,281.540008545,1.83656668663,90.0,19.0,0.0
1519585914385325254,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,38.0,12.0,281.540008545,1.83656668663,90.0,19.0,0.0
1519585914400361171,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,57.0,12.0,281.540008545,1.83656668663,90.0,19.0,0.0
1519585914421195985,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,0.0,12.0,282.119995117,1.9343111515,90.0,19.0,0.0
1519585914444114703,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,0.0,12.0,282.119995117,1.9343111515,92.0,19.0,0.0
1519585914457455725,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,19.0,12.0,282.119995117,1.9343111515,92.0,19.0,0.0
1519585914479063247,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,38.0,12.0,282.119995117,1.9343111515,92.0,19.0,0.0
1519585914499019261,0,42.4442634583,-76.4833374023,17.0,16.0,34.0,57.0,12.0,282.119995117,1.9343111515,92.0,19.0,0.0
1519585914514033198,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,0.0,12.0,280.760009766,1.87772226334,92.0,19.0,0.0
1519585914536581083,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,0.0,12.0,280.760009766,1.87772226334,92.0,19.0,0.0
1519585914558868135,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,23.0,12.0,280.760009766,1.87772226334,92.0,19.0,0.0
1519585914580324146,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,41.0,12.0,280.760009766,1.87772226334,92.0,22.0,0.0
1519585914600683336,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,60.0,12.0,280.760009766,1.87772226334,92.0,19.0,0.0
1519585914617128834,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,0.0,12.0,279.970001221,1.98575556278,92.0,19.0,0.0
1519585914637976877,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,0.0,12.0,279.970001221,1.98575556278,98.0,19.0,0.0
1519585914661734135,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,23.0,12.0,279.970001221,1.98575556278,98.0,19.0,0.0
1519585914678732080,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,41.0,12.0,279.970001221,1.98575556278,98.0,22.0,0.0
1519585914706907926,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,61.0,12.0,279.970001221,1.98575556278,98.0,18.0,0.0
1519585914728277896,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,79.0,12.0,279.970001221,1.98575556278,98.0,21.0,0.0
1519585914744578237,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,0.0,12.0,279.970001221,1.98575556278,97.0,19.0,0.0
1519585914768221016,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,20.0,12.0,279.970001221,1.98575556278,97.0,20.0,0.0
1519585914789453070,0,42.4442634583,-76.4833450317,17.0,16.0,34.0,37.0,12.0,279.970001221,1.98575556278,97.0,17.0,0.0
1519585914806628462,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,0.0,12.0,278.220001221,1.9343111515,97.0,19.0,0.0
1519585914826952079,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,0.0,12.0,278.220001221,1.9343111515,97.0,19.0,0.0
1519585914846817676,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,19.0,12.0,278.220001221,1.9343111515,97.0,19.0,0.0
1519585914862912393,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,38.0,12.0,278.220001221,1.9343111515,97.0,19.0,0.0
1519585914885315382,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,57.0,12.0,278.220001221,1.9343111515,97.0,19.0,0.0
1519585914905592385,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,0.0,12.0,275.929992676,1.51761114597,97.0,19.0,0.0
1519585914920455437,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,0.0,12.0,275.929992676,1.51761114597,90.0,19.0,0.0
1519585914941141241,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,19.0,12.0,275.929992676,1.51761114597,90.0,19.0,0.0
1519585914957288979,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,38.0,12.0,275.929992676,1.51761114597,90.0,19.0,0.0
1519585914977203170,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,57.0,12.0,275.929992676,1.51761114597,90.0,19.0,0.0
1519585914998159025,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,0.0,12.0,277.019989014,1.77483332157,90.0,19.0,0.0
1519585915014814002,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,0.0,12.0,277.019989014,1.77483332157,90.0,19.0,0.0
1519585915035143817,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,19.0,12.0,277.019989014,1.77483332157,90.0,19.0,0.0
1519585915056280506,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,40.0,12.0,277.019989014,1.77483332157,90.0,21.0,0.0
1519585915075557718,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,59.0,12.0,277.019989014,1.77483332157,90.0,19.0,0.0
1519585915091264884,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,78.0,12.0,277.019989014,1.77483332157,90.0,19.0,0.0
1519585915112982926,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,0.0,12.0,275.299987793,1.71309995651,90.0,19.0,0.0
1519585915134450500,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,0.0,12.0,275.299987793,1.71309995651,97.0,19.0,0.0
1519585915150217926,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,19.0,12.0,275.299987793,1.71309995651,97.0,19.0,0.0
1519585915169680138,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,38.0,12.0,275.299987793,1.71309995651,97.0,19.0,0.0
1519585915190330109,0,42.4442634583,-76.4833526611,17.0,16.0,34.0,57.0,12.0,275.299987793,1.71309995651,97.0,19.0,0.0
1519585915207219095,0,42.4442634583,-76.4833602905,17.0,16.0,34.0,0.0,12.0,274.130004883,1.68737781048,97.0,19.0,0.0
1519585915227216046,0,42.4442634583,-76.4833602905,17.0,16.0,34.0,0.0,12.0,274.130004883,1.68737781048,97.0,19.0,0.0
1519585915248026121,0,42.4442634583,-76.4833602905,17.0,16.0,34.0,19.0,12.0,274.130004883,1.68737781048,97.0,19.0,0.0
1519585915266186199,0,42.4442634583,-76.4833602905,17.0,16.0,34.0,38.0,12.0,274.130004883,1.68737781048,97.0,19.0,0.0
1519585915286402421,0,42.4442634583,-76.4833602905,17.0,16.0,34.0,57.0,12.0,274.130004883,1.68737781048,97.0,19.0,0.0
1519585915301146098,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,0.0,12.0,272.100006104,1.88286662102,97.0,19.0,0.0
1519585915321743361,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,0.0,12.0,272.100006104,1.88286662102,97.0,19.0,0.0
1519585915341651874,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,19.0,12.0,272.100006104,1.88286662102,97.0,19.0,0.0
1519585915358372944,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,38.0,12.0,272.100006104,1.88286662102,97.0,19.0,0.0
1519585915379556352,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,57.0,12.0,272.100006104,1.88286662102,97.0,19.0,0.0
1519585915399700959,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,0.0,12.0,271.119995117,1.5484777689,97.0,19.0,0.0
1519585915416152030,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,0.0,12.0,271.119995117,1.5484777689,97.0,19.0,0.0
1519585915436113981,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,19.0,12.0,271.119995117,1.5484777689,97.0,19.0,0.0
1519585915457120566,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,38.0,12.0,271.119995117,1.5484777689,97.0,19.0,0.0
1519585915483747872,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,58.0,12.0,271.119995117,1.5484777689,97.0,20.0,0.0
1519585915504782165,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,80.0,12.0,271.119995117,1.5484777689,97.0,20.0,0.0
1519585915522677869,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,3.0,12.0,271.119995117,1.5484777689,97.0,21.0,0.0
1519585915542607424,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,20.0,12.0,271.119995117,1.5484777689,97.0,20.0,0.0
1519585915575908679,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,47.0,12.0,271.119995117,1.5484777689,97.0,19.0,0.0
1519585915592321677,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,65.0,12.0,271.119995117,1.5484777689,97.0,26.0,0.0
1519585915614410969,0,42.4442634583,-76.4833602905,17.0,16.0,35.0,84.0,12.0,271.119995117,1.5484777689,97.0,19.0,0.0
1519585915633976670,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,0.0,12.0,271.119995117,1.5484777689,87.0,19.0,0.0
1519585915649633263,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,19.0,12.0,271.119995117,1.5484777689,87.0,19.0,0.0
1519585915672911511,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,38.0,12.0,271.119995117,1.5484777689,87.0,19.0,0.0
1519585915689304613,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,57.0,12.0,271.119995117,1.5484777689,87.0,19.0,0.0
1519585915706619328,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,0.0,12.0,264.420013428,1.82113337517,87.0,19.0,0.0
1519585915726707112,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,0.0,12.0,264.420013428,1.82113337517,97.0,19.0,0.0
1519585915746826980,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,19.0,12.0,264.420013428,1.82113337517,97.0,19.0,0.0
1519585915764753361,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,38.0,12.0,264.420013428,1.82113337517,97.0,19.0,0.0
1519585915787153694,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,57.0,12.0,264.420013428,1.82113337517,97.0,19.0,0.0
1519585915810120276,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,76.0,12.0,264.420013428,1.82113337517,97.0,19.0,0.0
1519585915826232649,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,0.0,12.0,264.420013428,1.82113337517,90.0,19.0,0.0
1519585915846574860,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,19.0,12.0,264.420013428,1.82113337517,90.0,19.0,0.0
1519585915866757071,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,38.0,12.0,264.420013428,1.82113337517,90.0,19.0,0.0
1519585915882187466,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,57.0,12.0,264.420013428,1.82113337517,90.0,19.0,0.0
1519585915904294310,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,0.0,12.0,269.010009766,1.68737781048,90.0,19.0,0.0
1519585915923907407,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,19.0,12.0,269.010009766,1.68737781048,90.0,19.0,0.0
1519585915939597125,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,0.0,12.0,269.010009766,1.68737781048,87.0,19.0,0.0
1519585915960585741,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,19.0,12.0,269.010009766,1.68737781048,87.0,19.0,0.0
1519585915977248269,0,42.4442634583,-76.4833679199,17.0,16.0,35.0,38.0,12.0,269.010009766,1.68737781048,87.0,19.0,0.0
1519585915997620532,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,0.0,12.0,267.959991455,1.8468555212,87.0,19.0,0.0
1519585916018486180,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,19.0,12.0,267.959991455,1.8468555212,87.0,19.0,0.0
1519585916034934803,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,0.0,12.0,267.959991455,1.8468555212,97.0,19.0,0.0
1519585916055898159,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,19.0,12.0,267.959991455,1.8468555212,97.0,19.0,0.0
1519585916076606463,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,38.0,12.0,267.959991455,1.8468555212,97.0,19.0,0.0
1519585916091617431,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,57.0,12.0,267.959991455,1.8468555212,97.0,19.0,0.0
1519585916111604903,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,0.0,12.0,268.529998779,1.49188888073,97.0,19.0,0.0
1519585916134355860,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,0.0,12.0,268.529998779,1.49188888073,90.0,19.0,0.0
1519585916149608651,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,19.0,12.0,268.529998779,1.49188888073,90.0,19.0,0.0
1519585916170839090,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,38.0,12.0,268.529998779,1.49188888073,90.0,19.0,0.0
1519585916190775364,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,57.0,12.0,268.529998779,1.49188888073,90.0,19.0,0.0
1519585916207720705,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,0.0,12.0,268.070007324,1.74911105633,90.0,19.0,0.0
1519585916228170207,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,0.0,12.0,268.070007324,1.74911105633,90.0,19.0,0.0
1519585916243227165,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,19.0,12.0,268.070007324,1.74911105633,90.0,19.0,0.0
1519585916264145625,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,38.0,12.0,268.070007324,1.74911105633,90.0,19.0,0.0
1519585916285392470,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,57.0,12.0,268.070007324,1.74911105633,90.0,19.0,0.0
1519585916303282862,0,42.4442634583,-76.4833755493,17.0,16.0,35.0,76.0,12.0,268.070007324,1.74911105633,90.0,19.0,0.0
1519585916320616744,0,42.4442634583,-76.4833755493,17.0,16.0,36.0,0.0,12.0,266.549987793,1.62564444542,90.0,19.0,0.0
1519585916342423692,0,42.4442634583,-76.4833755493,17.0,16.0,36.0,0.0,12.0,266.549987793,1.62564444542,97.0,19.0,0.0
1519585916358023618,0,42.4442634583,-76.4833755493,17.0,16.0,36.0,19.0,12.0,266.549987793,1.62564444542,97.0,19.0,0.0
1519585916377688017,0,42.4442634583,-76.4833755493,17.0,16.0,36.0,38.0,12.0,266.549987793,1.62564444542,97.0,19.0,0.0
1519585916398723925,0,42.4442634583,-76.4833755493,17.0,16.0,36.0,57.0,12.0,266.549987793,1.62564444542,97.0,19.0,0.0
1519585916415758536,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,0.0,12.0,265.269989014,1.73882222176,97.0,19.0,0.0
1519585916437420068,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,0.0,12.0,265.269989014,1.73882222176,97.0,19.0,0.0
1519585916452285360,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,19.0,12.0,265.269989014,1.73882222176,97.0,19.0,0.0
1519585916472101426,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,38.0,12.0,265.269989014,1.73882222176,97.0,19.0,0.0
1519585916495343424,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,57.0,12.0,265.269989014,1.73882222176,97.0,19.0,0.0
1519585916509642467,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,0.0,12.0,265.329986572,1.74396669865,97.0,19.0,0.0
1519585916530198115,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,0.0,12.0,265.329986572,1.74396669865,97.0,19.0,0.0
1519585916556307401,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,19.0,12.0,265.329986572,1.74396669865,97.0,19.0,0.0
1519585916566771084,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,38.0,12.0,265.329986572,1.74396669865,97.0,19.0,0.0
1519585916587051212,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,57.0,12.0,265.329986572,1.74396669865,97.0,19.0,0.0
1519585916608118942,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,0.0,12.0,265.700012207,1.67194437981,97.0,19.0,0.0
1519585916624758971,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,0.0,12.0,265.700012207,1.67194437981,97.0,19.0,0.0
1519585916645138786,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,19.0,12.0,265.700012207,1.67194437981,97.0,19.0,0.0
1519585916661148295,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,38.0,12.0,265.700012207,1.67194437981,97.0,19.0,0.0
1519585916681762120,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,57.0,12.0,265.700012207,1.67194437981,97.0,19.0,0.0
1519585916701166832,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,0.0,12.0,266.570007324,1.73367774487,97.0,20.0,0.0
1519585916722298885,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,0.0,12.0,266.570007324,1.73367774487,97.0,19.0,0.0
1519585916738783029,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,19.0,12.0,266.570007324,1.73367774487,97.0,19.0,0.0
1519585916760368415,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,38.0,12.0,266.570007324,1.73367774487,97.0,19.0,0.0
1519585916780073752,0,42.4442634583,-76.4833831787,17.0,16.0,36.0,57.0,12.0,266.570007324,1.73367774487,97.0,19.0,0.0
1519585916796417635,0,42.4442634583,-76.4833908081,17.0,16.0,36.0,0.0,12.0,267.429992676,1.85199999809,97.0,19.0,0.0
1519585916817541980,0,42.4442634583,-76.4833908081,17.0,16.0,36.0,0.0,12.0,267.429992676,1.85199999809,97.0,19.0,0.0
1519585916834808623,0,42.4442634583,-76.4833908081,17.0,16.0,36.0,19.0,12.0,267.429992676,1.85199999809,97.0,19.0,0.0
1519585916853159847,0,42.4442634583,-76.4833908081,17.0,16.0,36.0,38.0,12.0,267.429992676,1.85199999809,97.0,19.0,0.0
1519585916874427994,0,42.4442634583,-76.4833908081,17.0,16.0,36.0,57.0,12.0,267.429992676,1.85199999809,97.0,19.0,0.0
1519585916890367607,0,42.4442634583,-76.4833908081,17.0,16.0,36.0,76.0,12.0,267.429992676,1.85199999809,97.0,19.0,0.0
1519585916910067527,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,0.0,12.0,265.799987793,1.85199999809,97.0,19.0,0.0
1519585916932051558,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,0.0,12.0,265.799987793,1.85199999809,88.0,19.0,0.0
1519585916947532734,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,19.0,12.0,265.799987793,1.85199999809,88.0,19.0,0.0
1519585916967483904,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,38.0,12.0,265.799987793,1.85199999809,88.0,19.0,0.0
1519585916988876009,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,57.0,12.0,265.799987793,1.85199999809,88.0,19.0,0.0
1519585917004946924,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,0.0,12.0,266.260009766,1.85714447498,88.0,19.0,0.0
1519585917026869393,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,0.0,12.0,266.260009766,1.85714447498,88.0,19.0,0.0
1519585917046714834,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,19.0,12.0,266.260009766,1.85714447498,88.0,19.0,0.0
1519585917062711582,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,38.0,12.0,266.260009766,1.85714447498,88.0,19.0,0.0
1519585917084689781,0,42.4442596436,-76.4833908081,17.0,16.0,36.0,57.0,12.0,266.260009766,1.85714447498,88.0,19.0,0.0
1519585917099652103,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,0.0,12.0,269.130004883,1.91887772083,88.0,19.0,0.0
1519585917119036607,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,0.0,12.0,269.130004883,1.91887772083,87.0,19.0,0.0
1519585917140595639,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,19.0,12.0,269.130004883,1.91887772083,87.0,19.0,0.0
1519585917157197439,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,38.0,12.0,269.130004883,1.91887772083,87.0,19.0,0.0
1519585917177184754,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,57.0,12.0,269.130004883,1.91887772083,87.0,19.0,0.0
1519585917197957173,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,0.0,12.0,269.290008545,1.91373336315,87.0,19.0,0.0
1519585917214149963,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,19.0,12.0,269.290008545,1.91373336315,87.0,19.0,0.0
1519585917234691704,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,0.0,12.0,269.290008545,1.91373336315,87.0,19.0,0.0
1519585917255423602,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,19.0,12.0,269.290008545,1.91373336315,87.0,19.0,0.0
1519585917271018476,0,42.4442596436,-76.4833984375,17.0,16.0,36.0,38.0,12.0,269.290008545,1.91373336315,87.0,19.0,0.0
1519585917291340010,0,42.4442596436,-76.4833984375,17.0,16.0,37.0,0.0,12.0,268.929992676,1.9343111515,87.0,19.0,0.0
1519585917308535402,0,42.4442596436,-76.4833984375,17.0,16.0,37.0,19.0,12.0,268.929992676,1.9343111515,87.0,19.0,0.0
1519585917328698916,0,42.4442596436,-76.4833984375,17.0,16.0,37.0,38.0,12.0,268.929992676,1.9343111515,87.0,19.0,0.0
1519585917349873000,0,42.4442596436,-76.4833984375,17.0,16.0,37.0,57.0,12.0,268.929992676,1.9343111515,87.0,19.0,0.0
1519585917365374958,0,42.4442596436,-76.4833984375,17.0,16.0,37.0,76.0,12.0,268.929992676,1.9343111515,87.0,19.0,0.0
1519585917387338833,0,42.4442596436,-76.4833984375,17.0,16.0,37.0,95.0,12.0,268.929992676,1.9343111515,87.0,19.0,0.0
1519585917407648908,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,0.0,12.0,268.410003662,1.99604439735,87.0,19.0,0.0
1519585917423384042,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,0.0,12.0,268.410003662,1.99604439735,87.0,19.0,0.0
1519585917444647085,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,19.0,12.0,268.410003662,1.99604439735,87.0,19.0,0.0
1519585917466856689,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,38.0,12.0,268.410003662,1.99604439735,87.0,19.0,0.0
1519585917480861774,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,57.0,12.0,268.410003662,1.99604439735,87.0,19.0,0.0
1519585917500892058,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,0.0,12.0,267.579986572,1.91887772083,87.0,19.0,0.0
1519585917518591929,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,0.0,12.0,267.579986572,1.91887772083,87.0,19.0,0.0
1519585917537522892,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,19.0,12.0,267.579986572,1.91887772083,87.0,19.0,0.0
1519585917557400885,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,38.0,12.0,267.579986572,1.91887772083,87.0,19.0,0.0
1519585917578803302,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,59.0,12.0,267.579986572,1.91887772083,87.0,21.0,0.0
1519585917598673066,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,0.0,12.0,267.200012207,1.98575556278,87.0,19.0,0.0
1519585917616068250,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,0.0,12.0,267.200012207,1.98575556278,87.0,19.0,0.0
1519585917636688585,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,19.0,12.0,267.200012207,1.98575556278,87.0,19.0,0.0
1519585917651853616,0,42.4442596436,-76.4834060669,17.0,16.0,37.0,38.0,12.0,267.200012207,1.98575556278,87.0,19.0,0.0
